imbalance_bin,spread_class,price_band,observations,mean_oracle_gross_bps,mean_oracle_net_structural_floor_bps,mean_oracle_net_accessible_fixed_bps,mean_oracle_net_accessible_tiered_bps,prob_oracle_net_structural_floor_positive,prob_oracle_net_accessible_fixed_positive,prob_oracle_net_accessible_tiered_positive,mean_oracle_net_structural_floor_bps_signal_defined,mean_oracle_net_accessible_fixed_bps_signal_defined,mean_oracle_net_accessible_tiered_bps_signal_defined,observations_signal_defined,share_of_valid_states,share_of_signal_defined_observations,horizon_ms,delay_ms,oracle_trade_fraction,oracle_buy_fraction,cost_ledger_id,label,note
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,100-200,3140,0.014759254182102817,0.007825499642684003,0.003481858073676272,0.004777956500146105,0.009235668789808917,0.0025477707006369425,0.0035031847133757963,0.007825499642684003,0.003481858073676272,0.004777956500146105,3140,0.004066304066304066,0.004256080502271717,250,0,0.009235668789808917,0.8984076433121019,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,200+,1270,0.009441657964835875,0.004831334179004483,0.0033914275436749933,0.0037099875015774208,0.0031496062992125984,0.002362204724409449,0.0031496062992125984,0.004831334179004483,0.0033914275436749933,0.0037099875015774208,1270,0.0016446516446516446,0.001721408356014357,250,0,0.009448818897637795,0.8566929133858268,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,5-25,5716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5716,0.007402227402227402,0.007747693041715011,250,0,0.0,0.9994751574527642,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,25-50,21273,0.0038073591037707842,0.0017335010353964975,0.0001409539881507771,0.0005465038094978998,0.0012222065529074414,9.40158886851878e-05,0.0002820476660555634,0.0017335010353964975,0.0001409539881507771,0.0005465038094978998,21273,0.027548562548562548,0.02883426768306568,250,0,0.0012222065529074414,0.9844403704226015,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,50-100,51762,0.003404301471063579,0.00113882246044124,0.00010272450021736087,0.0002671354532226042,0.0020478343186121095,0.0001545535334801592,0.0002125111085352189,0.00113882246044124,0.00010272450021736087,0.0002671354532226042,51762,0.06703185703185703,0.0701602671842639,250,0,0.0020478343186121095,0.9778988447123372,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,100-200,8222,0.006933556525130941,0.0021444094076539014,0.0005564117548815245,0.0008861718831816756,0.0064461201654098755,0.0007297494526879105,0.0008513743614692289,0.0021444094076539014,0.0005564117548815245,0.0008861718831816756,8222,0.010647500647500648,0.011144424805629953,250,0,0.0064461201654098755,0.9483094137679396,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,200+,1402,0.010945821617008997,0.002633141925135843,0.0006841593896515543,0.0011135256929197346,0.0042796005706134095,0.0021398002853067048,0.0042796005706134095,0.002633141925135843,0.0006841593896515543,0.0011135256929197346,1402,0.0018155918155918155,0.0019003263898678174,250,0,0.017118402282453638,0.8958630527817404,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0,0.0,250,0,nan,nan,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,25-50,1070,0.009143400083697443,0.002710172084604239,0.0,0.0,0.003738317757009346,0.0,0.0,0.002710172084604239,0.0,0.0,1070,0.0013856513856513857,0.0014503204259333558,250,0,0.003738317757009346,0.9186915887850468,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,50-100,16073,0.0036084541852829007,0.0018807017362100983,0.0007777364503636972,0.0010718440962322279,0.0016798357493933926,0.00031108069433210975,0.00043551297206495364,0.0018807017362100983,0.0007777364503636972,0.0010718440962322279,16073,0.020814555814555814,0.02178598150095965,250,0,0.0016798357493933926,0.9514091955453244,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,100-200,5277,0.012775873562198491,0.008220655456572442,0.004589334523944279,0.005746498981847063,0.005874549933674436,0.0020845177184006065,0.0030320257722190637,0.008220655456572442,0.004589334523944279,0.005746498981847063,5277,0.006833721833721834,0.007152655035187213,250,0,0.005874549933674436,0.9069547091150275,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,200+,1458,0.007887575416445417,0.0028414625889880297,0.0006573004291034812,0.0011378769315468714,0.004801097393689987,0.00205761316872428,0.004801097393689987,0.0028414625889880297,0.0006573004291034812,0.0011378769315468714,1458,0.0018881118881118881,0.001976231010290498,250,0,0.0102880658436214,0.8641975308641975,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,5-25,7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558,0.009787619787619788,0.01024441287776103,250,0,0.0,0.9997353797300873,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,25-50,21134,0.004348158803954996,0.001589786697779986,5.094007968083612e-08,0.0002258420277978987,0.0015141478186807987,4.731711933377496e-05,0.00014195135800132487,0.001589786697779986,5.094007968083612e-08,0.0002258420277978987,21134,0.027368557368557367,0.028645861571659385,250,0,0.0015141478186807987,0.9904419418945775,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,50-100,44875,0.0022268484858968696,0.0008038084733014721,0.00010104370567571533,0.00022489005684870215,0.0012701949860724235,8.913649025069638e-05,0.00017827298050139277,0.0008038084733014721,0.00010104370567571533,0.00022489005684870215,44875,0.058113183113183114,0.060825354311924616,250,0,0.0012701949860724235,0.9873649025069637,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,100-200,5860,0.007044412900770316,0.002357373474277547,0.0011306139288254071,0.0013124398120883697,0.006484641638225256,0.00034129692832764505,0.0006825938566552901,0.002357373474277547,0.0011306139288254071,0.0013124398120883697,5860,0.007588707588707589,0.007942876351373331,250,0,0.006484641638225256,0.9621160409556314,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,200+,1293,0.016685552217120255,0.0076914260359309105,0.005923656644544798,0.00631474266320568,0.0038669760247486465,0.0030935808197989174,0.0038669760247486465,0.0076914260359309105,0.005923656644544798,0.00631474266320568,1293,0.0016744366744366745,0.001752583467973672,250,0,0.018561484918793503,0.9048723897911833,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,5-25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.295001295001295e-06,1.3554396504050054e-06,250,0,0.0,1.0,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,1091,0.017848582942410592,0.013008471493221724,0.006017548518856558,0.008793917397329949,0.002749770852428964,0.0018331805682859762,0.0018331805682859762,0.013008471493221724,0.006017548518856558,0.008793917397329949,1091,0.0014128464128464128,0.0014787846585918609,250,0,0.002749770852428964,0.9129239230064161,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,11798,0.005413507241187106,0.004094776079543103,0.003229510870279894,0.003446816412101187,0.0011018816748601457,0.00025428038650618747,0.00025428038650618747,0.004094776079543103,0.003229510870279894,0.003446816412101187,11798,0.015278425278425278,0.015991476995478253,250,0,0.0011018816748601457,0.9527038481098491,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,100-200,3435,0.006863883874877529,0.004235268130591479,0.002693464647527901,0.0031498036624757306,0.0034934497816593887,0.0011644832605531296,0.0011644832605531296,0.004235268130591479,0.002693464647527901,0.0031498036624757306,3435,0.004448329448329448,0.004655935199141193,250,0,0.0034934497816593887,0.9117903930131004,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
